,distance,pop
924,48.99098902200914,182690.66
925,49.01733062568074,119979.63
926,49.06120186924796,190647.64
927,49.09627063846437,109234.58
928,49.12255578568788,159015.89
929,49.166333136667994,220217.4
930,49.166333136668,118172.52
931,49.17508393021183,253907.5
932,49.201326972512206,252434.95
933,49.23629593710616,79371.2
934,49.24503429833161,132054.6
935,49.29743193787296,171699.7
936,49.30615946417624,307347.97
937,49.30615946417625,83155.32
938,49.314885445921256,146560.4
939,49.37592413927313,133226.97
940,49.38463779400246,249361.9
941,49.40206049265492,99968.836
942,49.41076953820387,86691.84
943,49.45429176062777,99868.85
944,49.480386718961434,226639.48
945,49.50646792259224,154937.03
946,49.549906088290975,109768.9
947,49.58462922225691,153488.12
948,49.5933062070503,122970.09
949,49.61932805730983,115829.734
950,49.66266750836824,105770.11
951,49.723279277513996,435066.5
952,49.78381725192005,146894.97
953,49.827013630764306,194955.9
954,49.85291349232311,78306.51
955,49.87017259392804,141186.06
956,49.87017259392805,230218.03
957,49.92191409765386,81913.82
958,49.930532468731904,95959.34
959,49.95637866102556,109546.53
960,49.95637866102557,269915.7
961,50.00803097052643,86134.61
962,50.03383712910503,150819.27
963,50.093999799624,194002.0
964,50.10258856947702,129480.29
965,50.12834604966504,111925.555
966,50.12834604966505,85566.02
967,50.17124579739642,272480.8
968,50.17124579739643,111555.164
969,50.20553920249247,331477.94
970,50.214108894319416,252639.97
971,50.231243891881554,121120.0
972,50.282613849630444,114236.44
973,50.28261384963045,111384.28
974,50.3082791582432,209166.06
975,50.40227347726376,136607.0
976,50.41080972484419,157462.9
977,50.444940270206345,107878.37
978,50.47052303253223,234477.14
979,50.48757100566917,110867.63
980,50.51313217733746,241075.52
981,50.54719363244023,77083.86
982,50.615247777877016,92389.86
983,50.61524777787702,144259.05
984,50.623748113444194,186658.08
985,50.64074450409042,291456.66
986,50.67472018352745,86781.7
987,50.69169948378061,102785.58
988,50.71715777591055,78075.1
989,50.75108229995537,277035.7
990,50.784984162319894,144713.47
991,50.81886340835775,98011.46
992,50.85272008327148,265308.88
993,50.94570992419991,246974.75
994,51.02166646258,256809.78
995,51.03009909902509,259823.94
996,51.04696019286007,129188.18
997,51.05538865163011,212562.22
998,51.08908858180227,139801.08
999,51.09751009155729,143352.11
1000,51.0975100915573,124056.945
1001,51.12276629711541,121959.19
1002,51.156421841443525,103238.94
1003,51.164832268436875,175840.47
1004,51.181648976292266,103972.64
1005,51.22366659192018,106396.48
1006,51.232065979791976,102909.44
1007,51.23206597979198,214660.4
1008,51.31598424402827,232308.58
1009,51.32436852383981,120475.1
1010,51.35789195558125,230739.86
1011,51.43323978770147,233109.92
1012,51.44996876514423,122235.016
1013,51.45833121440955,106325.51
1014,51.458331214409554,91836.46
1015,51.52518194894954,156746.66
1016,51.525181948949545,100307.13
1017,51.550228623984154,113353.46
1018,51.558574811786606,131120.55
1019,51.58360527275382,132117.73
1020,51.63362979261321,127097.71
1021,51.683605893803445,93931.84
1022,51.70025385876857,127418.42
1023,51.72521575956735,105710.84
1024,51.75016561989415,151381.9
1025,51.76679217955845,92118.61
1026,51.82494313189849,129502.93
1027,51.85814297075005,123543.96
1028,51.85814297075006,263160.53
1029,51.89961290378332,200283.45
1030,51.92447896585224,128535.66
1031,51.924478965852245,93353.086
1032,51.949333125536,147144.9
1033,51.95761520340856,101895.9
1034,51.98245351979985,222926.34
1035,51.99073032162283,161895.08
1036,52.023824360824825,378468.2
1037,52.0320945817436,135901.97
1038,52.08168832890184,98702.15
1039,52.15599052963053,92684.9
1040,52.155990529630536,123499.98
1041,52.221948179164954,146180.5
1042,52.23018702881456,204784.08
1043,52.24666083052647,249931.25
1044,52.279592860793294,119421.93
1045,52.28782262752838,92165.2
1046,52.32072874949382,83058.734
1047,52.35361418878689,202927.97
1048,52.37826471868868,83659.414
1049,52.427531007729016,136539.8
1050,52.47675104455064,106113.234
1051,52.476751044550646,87512.55
1052,52.493147467711125,99153.375
1053,52.5095387709889,90756.73
1054,52.51773250416993,222263.69
1055,52.54230603706147,94983.49
1056,52.550494661133165,104921.266
1057,52.615957775472125,133992.17
1058,52.624134938902564,85542.26
1059,52.64865880894313,136659.73
1060,52.68950656030387,114207.01
1061,52.714000017841414,111004.08
1062,52.73848209982597,91918.76
1063,52.7466402686581,175480.62
1064,52.77110720786427,141743.72
1065,52.80371215827675,123925.32
1066,52.8200070860395,80545.74
1067,52.876999788492,155367.64
1068,52.8851365893078,93100.46
1069,52.885136589307805,340542.66
1070,52.90953948374926,110718.3
1071,52.94205917918817,136917.31
1072,52.95018598239502,96599.734
1073,53.00703871782635,83399.15
1074,53.007038717826354,86644.555
1075,53.06383054111398,73619.78
1076,53.08004561576018,82362.09
1077,53.104358944288755,262679.84
1078,53.12866114628281,234701.62
1079,53.13675941035641,270706.03
1080,53.161046800705314,74608.05
1081,53.16914013207605,189471.23
1082,53.23384248656882,88859.72
1083,53.233842486568825,96755.61
1084,53.27424155323677,113968.516
1085,53.27424155323678,69609.55
1086,53.298466294869115,79071.336
1087,53.330748833440715,197478.1
1088,53.395255356969855,101460.0
1089,53.40331319378581,134164.14
1090,53.41942522106259,81275.8
1091,53.45968404448812,92134.69
1092,53.515995517222855,68141.84
1093,53.52403517707701,121830.23
1094,53.53207362950306,208003.86
1095,53.54814691424584,131275.81
1096,53.59633784667582,91266.02
1097,53.62041707118377,166234.12
1098,53.68457553514021,251418.44
1099,53.7486574147546,87624.88
1100,53.78066972099636,117602.23
1101,53.7886698206644,87225.43
1102,53.78866982066441,88088.04
1103,53.804666451448,180851.86
1104,53.80466645144801,82181.45
1105,53.81266298362434,97053.04
1106,53.81266298362435,74363.914
1107,53.836645453648146,125378.22
1108,53.85262783353226,208740.7
1109,53.8765925137217,103586.81
1110,53.93246868958005,210275.66
1111,53.932468689580055,105035.836
1112,53.9723448271458,167546.55
1113,53.98031651980093,124835.055
1114,54.0042245374431,89691.69
1115,54.02812197553466,105753.8
1116,54.036085439646826,192562.0
1117,54.044047730331705,63609.527
1118,54.09179686148104,126330.24
1119,54.09179686148105,171720.39
1120,54.18716889591529,76102.85
1121,54.19510898957589,119398.89
1122,54.234792021172254,118529.984
1123,54.29029953539332,139449.16
1124,54.29029953539333,170860.89
1125,54.314071104598746,105458.76
1126,54.35366728329569,125162.04
1127,54.36158305808219,182746.23
1128,54.42486780949723,74966.63
1129,54.44858062790918,208518.5
1130,54.44858062790919,227980.2
1131,54.48018166401584,81609.14
1132,54.54332880971463,68547.13
1133,54.56699014933228,200619.5
1134,54.574874982860806,76360.11
1135,54.598522651327904,143736.3
1136,54.61428207513751,83926.5
1137,54.63791268794377,81913.055
1138,54.6772743476041,109402.86
1139,54.732333114404,165247.81
1140,54.74019413176797,95756.766
1141,54.76377041344326,283996.22
1142,54.76377041344327,214452.22
1143,54.78733654969006,76662.055
1144,54.80304167730222,99547.25
1145,54.803041677302225,74592.336
1146,54.81874230552214,95127.73
1147,54.85797421658079,114065.23
1148,54.8579742165808,85030.91
1149,54.889339556031125,76037.14
1150,54.92068698266185,191146.86
1151,54.92852104403579,92657.52
1152,54.94418581579131,120334.24
1153,54.95201652712813,92833.69
1154,55.01462209175159,101651.65
1155,55.0693435766322,86529.22
1156,55.100588596778174,77919.25
1157,55.10839708382889,97974.84
1158,55.11620446462656,201147.67
1159,55.13961997420004,124949.945
1160,55.16302554439776,101485.22
1161,55.16302554439777,62413.242
1162,55.17862374223373,121735.52
1163,55.17862374223374,114106.805
1164,55.20201277489508,89866.805
1165,55.233182745066564,78718.7
1166,55.23318274506657,137955.25
1167,55.240972489516146,64752.695
1168,55.303250945020935,99484.34
1169,55.326587292192876,66041.73
1170,55.34991380041453,204239.53
1171,55.365459345953575,190091.34
1172,55.450881944308136,135589.7
1173,55.481912098915956,90890.195
1174,55.48966692627914,77579.89
1175,55.51292490854789,120475.63
1176,55.574898609017325,109509.07
1177,55.57489860901733,73294.92
1178,55.59812093690969,146785.83
1179,55.605859557719235,77929.63
1180,55.65999977736,225537.98
1181,55.667729796115054,209117.05
1182,55.67545874162902,117900.984
1183,55.69091341472103,178264.88
1184,55.729531346977566,94801.4
1185,55.737251722625466,137589.48
1186,55.760406435964896,105653.695
1187,55.78355153821487,120379.61
1188,55.791264438568106,60994.23
1189,55.81439674462954,219003.94
1190,55.852929297886554,400557.97
1191,55.8606326189766,76280.68
1192,55.93760748340844,102352.02
1193,55.94529914483819,62075.234
1194,56.00679440841006,119012.61
1195,56.03751673348981,243918.75
1196,56.04519468334204,287433.16
1197,56.06822222441506,115380.37
1198,56.06822222441507,83989.55
1199,56.09124031182651,72360.04
1200,56.152575748753954,112424.1
1201,56.160237968309126,167532.86
1202,56.2214981315652,64492.57
1203,56.25210319541687,132645.22
1204,56.28269161703328,149172.78
1205,56.336181391011834,139916.39
1206,56.35145485784823,169231.05
1207,56.40487942243142,74733.75
1208,56.412507372891945,76448.48
1209,56.42776018035544,164876.62
1210,56.427760180355456,132199.81
1211,56.435385038194504,93044.04
1212,56.47349388515878,160756.47
1213,56.4963468545511,62350.035
1214,56.519190583574584,114044.13
1215,56.54963453438639,55504.97
1216,56.587666440316,294797.94
1217,56.595269754618414,115113.76
1218,56.61807357117252,280517.62
1219,56.61807357117254,80397.21
1220,56.64086820682911,67411.33
1221,56.656059535573995,174885.55
1222,56.67883889434562,99786.26
1223,56.709197139101036,211146.95
1224,56.76228499826574,134988.47
1225,56.77744384083757,96531.195
1226,56.792598637274764,67394.84
1227,56.83803878213906,102825.03
1228,56.86074523704929,228572.12
1229,56.891006412814164,91352.21
1230,56.9136917356056,124820.46
1231,56.95148052652662,116590.164
1232,56.95903527624833,341327.56
1233,57.019437239430744,106030.805
1234,57.07223651798044,203524.52
1235,57.10238561491579,59725.863
1236,57.1325188020341,67564.1
1237,57.15510826669354,200481.06
1238,57.16263610449591,55543.332
1239,57.2002604329982,109776.0
1240,57.222823155761006,111015.77
1241,57.22282315576102,116368.766
1242,57.252892954555044,103562.19
1243,57.25289295455505,51697.055
1244,57.275434943598796,78822.55
1245,57.30547713551174,67772.195
1246,57.3430077421516,110460.1
1247,57.373014550977686,269770.25
1248,57.38051380132681,78839.4
1249,57.43298113599168,63536.973
1250,57.5003687910366,251818.64
1251,57.515333103272,149106.45
1252,57.5228137995517,202803.88
1253,57.54525005359325,99459.1
1254,57.545250053593264,91163.625
1255,57.58262438373554,112376.85
1256,57.605037342502044,102777.055
1257,57.634907729442006,79725.16
1258,57.63490772944202,62149.53
1259,57.67222395719706,225882.08
1260,57.67968430571248,84486.57
1261,57.70205956393007,106045.33
1262,57.702059563930085,64849.688
1263,57.7244261490057,72103.805
1264,57.73933239228813,98435.73
1265,57.73933239228814,55909.61
1266,57.76168454451283,67556.78
1267,57.78402805042664,163778.3
1268,57.79147396606227,102070.45
1269,57.85100679046591,100572.28
1270,57.85844408647792,161178.27
1271,57.8807502406523,104475.305
1272,57.880750240652304,82073.85
1273,57.91047841428192,71789.21
1274,57.91790807348425,59519.395
1275,57.962466029612045,63890.395
1276,57.99215231377578,95334.65
1277,58.05889095497958,122206.52
1278,58.081120127240055,103957.33
1279,58.09593485012536,171794.52
1280,58.11074579615314,96010.016
1281,58.11814985374782,98551.55
1282,58.11814985374784,160098.33
1283,58.14775665640876,76224.03
1284,58.22909774319097,134479.0
1285,58.25864816262327,105444.37
1286,58.25864816262328,82914.3
1287,58.2734177529639,103969.71
1288,58.384070585861416,220360.75
1289,58.4135426072164,236989.66
1290,58.41354260721641,82421.73
1291,58.442999766228006,149543.66
1292,58.450361736373246,60983.81
1293,58.45036173637326,121095.76
1294,58.472442085358175,149116.34
1295,58.50186958701239,183007.45
1296,58.509224149815594,96804.84
1297,58.50922414981561,100610.336
1298,58.5606802272334,55746.66
1299,58.560680227233405,103226.06
1300,58.56802740500866,64027.562
1301,58.58271899621052,109162.18
1302,58.59006341033029,94793.78
1303,58.6267716799614,98985.26
1304,58.67079128697417,173794.0
1305,58.67812467757676,69430.63
1306,58.707449079545974,144216.22
1307,58.74408399673352,149033.8
1308,58.7660539846599,116782.3
1309,58.80265239014106,87745.7
1310,58.82460050377259,68405.98
1311,58.91231118942084,113423.82
1312,58.912311189420855,89964.625
1313,58.91961451941722,71736.64
1314,58.934218464249106,80769.76
1315,58.96341550268336,189457.39
1316,58.97071250357791,95421.45
1317,58.999891482356816,152393.86
1318,59.02905603751529,74761.35
1319,59.03634492511948,154788.08
1320,59.050920001239604,65612.32
1321,59.08734196239157,66753.99
1322,59.09462366085564,58579.48
1323,59.16739135701148,52056.73
1324,59.17466320505185,110702.53
1325,59.17466320505187,119273.63
1326,59.196473389417356,73103.11
1327,59.20374166538427,66421.95
1328,59.26911603963397,177651.83
1329,59.28363388823864,85219.82
1330,59.32716611823015,99751.016
1331,59.32716611823017,106518.87
1332,59.34892025919895,75061.98
1333,59.370666429184,128509.06
1334,59.37791338269639,163034.95
1335,59.39964893832013,170114.44
1336,59.399648938320134,67035.03
1337,59.43585720071239,173075.69
1338,59.443096206548965,72713.35
1339,59.48651174212852,84428.14
1340,59.49374458448515,90381.01
1341,59.50097654762916,70435.25
1342,59.55157569858613,173686.19
1343,59.558800639552786,73192.52
1344,59.60935070678856,82223.445
1345,59.6310019033522,58315.57
1346,59.638217222139964,88763.625
1347,59.67428072983329,94480.414
1348,59.695908376836286,180977.08
1349,59.72473305663133,75661.86
1350,59.724733056631344,50125.227
1351,59.74634244034149,89680.65
1352,59.7463424403415,69637.04
1353,59.75354383160979,73115.03
1354,59.78234072187498,54772.617
1355,59.811123747481886,64573.52
1356,59.83270193004216,147817.69
1357,59.8470830627892,85928.484
1358,59.86864828469965,67124.88
