,distance,pop
10575,177.80492816465693,3392.9312
10576,177.80734811890193,970.24915
10577,177.82428687650992,4188.6787
10578,177.83396544217734,1185.0066
10579,177.84122402076022,2151.8848
10580,177.85090166471593,1833.5367
10581,177.86299797917567,605.76556
10582,177.88476927235308,2888.3518
10583,177.88960697565614,457.6259
10584,177.8992819876001,4015.188
10585,177.91137501264905,454.64606
10586,177.92830386690696,6673.206
10587,177.94039491959708,1762.842
10588,177.942813031546,874.66986
10589,177.9621567442927,1586.4788
10590,177.96941009452408,5788.1113
10591,177.97908076833954,959.82214
10592,177.98149835469047,8110.7495
10593,178.0008378634246,5655.9126
10594,178.00808963750453,3936.9922
10595,178.02017527118,915.7252
10596,178.02742625756943,5308.921
10597,178.03709378004507,394.01376
10598,178.04434407741584,2727.7188
10599,178.04676077759686,1057.5408
10600,178.05884378649267,7224.372
10601,178.06609319827086,1186.0327
10602,178.08542352027516,301.06253
10603,178.09508789448967,356.17734
10604,178.11199928755198,14333.849
10605,178.11441506977047,11558.449
10606,178.11683081922394,1814.4099
10607,178.12166221984108,3484.4993
10608,178.13374014808917,4025.9714
10609,178.1337401480892,931.0798
10610,178.14340190110102,2102.469
10611,178.15064787199032,2297.0256
10612,178.1530631301282,452.56668
10613,178.16030870808493,681.49274
10614,178.17238401656954,1023.5427
10615,178.17238401656957,720.09094
10616,178.18928807369662,1049.0603
10617,178.19894681496038,6224.7812
10618,178.1989468149604,2820.0503
10619,178.20136141847695,1548.9192
10620,178.21101950538545,2764.8164
10621,178.21101950538548,1758.9199
10622,178.23033410912228,3762.459
10623,178.23274828742032,1094.4419
10624,178.25206053672255,483.4181
10625,178.26654335071612,23003.238
10626,178.2979187452872,1043.6724
10627,178.29791874528723,8324.321
10628,178.305158436916,3029.183
10629,178.30757160213716,3381.315
10630,178.3075716021372,1269.3727
10631,178.3099847346997,6621.546
10632,178.32928861964686,1393.0205
10633,178.34859041520286,3488.7908
10634,178.353415537704,3788.1714
10635,178.35582805000365,2258.3438
10636,178.35582805000368,1589.6843
10637,178.363065391115,744.01697
10638,178.367890122046,512.38513
10639,178.37512697375428,329.29892
10640,178.39201181938017,1535.037
10641,178.40407144500284,7452.465
10642,178.406483272305,377.46603
10643,178.4209535514722,3564.2258
10644,178.4257767170756,8731.065
10645,178.4330112210305,712.06537
10646,178.44024543167686,5393.4683
10647,178.45953522638555,1691.5867
10648,178.46435734928326,7710.9585
10649,178.47159028933805,1777.7627
10650,178.4812337534554,10325.85
10651,178.4908766965579,940.9497
10652,178.49810856201955,894.87756
10653,178.50051911872993,941.48346
10654,178.50051911872995,2888.431
10655,178.50292964288744,1184.0862
10656,178.50775059354916,5845.05
10657,178.5198024006204,1546.1951
10658,178.5222126644024,2592.145
10659,178.54149360329265,1200.9497
10660,178.55836271694898,1108.7964
10661,178.57763975273608,6038.374
10662,178.5848681046932,827.2603
10663,178.58486810469321,1889.1971
10664,178.58727749033028,1886.4482
10665,178.594505452214,4558.077
10666,178.63786708197395,1949.9796
10667,178.64509299700808,1175.6643
10668,178.6450929970081,6443.2524
10669,178.65472709575837,3077.0308
10670,178.65713553927102,3405.8086
10671,178.65713553927105,10360.539
10672,178.66436067501027,305.42065
10673,178.67158551857884,1219.0432
10674,178.67399373484767,1286.7214
10675,178.67640191865837,999.4179
10676,178.69325829661528,3520.5706
10677,178.695666220808,2931.4949
10678,178.70048197185577,7316.1294
10679,178.72937375323696,4754.3857
10680,178.73900330922322,2842.0098
10681,178.77992313571738,5395.6924
10682,178.80880208106012,1815.922
10683,178.80880208106018,1236.2163
10684,178.8112084493064,1912.0851
10685,178.81842735974942,12383.186
10686,178.82564597877638,629.1598
10687,178.8256459787764,1288.6763
10688,178.8280521203657,983.66016
10689,178.83045822958061,1846.0411
10690,178.83045822958064,3043.088
10691,178.83767636299254,7517.557
10692,178.85451754142912,963.6988
10693,178.86895157517625,2669.3125
10694,178.87616815527835,722.16504
10695,178.88819514183496,366.2302
10696,178.8930057100566,1072.5743
10697,178.8954109456581,3323.3164
10698,178.9026264584413,2105.3188
10699,178.90503156469953,464.58716
10700,178.90503156469956,3829.3662
10701,178.91465166641993,804.234
10702,178.92427125090273,3231.3755
10703,178.94591342527121,7271.687
10704,178.96274441812625,836.98303
10705,178.96995721623296,344.4596
10706,178.9819779004804,800.4895
10707,178.98197790048042,1904.5657
10708,179.00361309790955,3670.4058
10709,179.0228421894999,2145.9565
10710,179.039665950508,7807.0703
10711,179.04206921588863,5307.49
10712,179.05648813079188,3650.188
10713,179.06129417774108,5726.64
10714,179.07571154467846,1482.4128
10715,179.07811432631976,4530.9263
10716,179.0781143263198,3588.2666
10717,179.08772513050886,2978.047
10718,179.09733541895852,1595.3584
10719,179.09973791049637,338.4936
10720,179.10694519175178,1200.4452
10721,179.11415218299712,2445.4775
10722,179.11415218299715,3000.4668
10723,179.12616319070102,1241.791
10724,179.13577141702294,3289.9758
10725,179.15738804221814,1914.0226
10726,179.16219138251532,414.51263
10727,179.16219138251535,1399.6002
10728,179.174199169894,811.3855
10729,179.17419916989402,651.90796
10730,179.183804820422,1831.0505
10731,179.19340995603974,2871.3962
10732,179.2126186828757,919.36365
10733,179.21501962896795,1133.3153
10734,179.2222222742594,6478.13
10735,179.2294246301001,3203.5225
10736,179.23422603987177,6278.85
10737,179.2390273210245,1443.946
10738,179.24142791337198,431.54114
10739,179.241427913372,2297.6174
10740,179.25102996126623,574.9762
10741,179.26063149482937,788.0696
10742,179.27743294120407,353.93817
10743,179.2798330192927,885.2611
10744,179.27983301929274,2897.7075
10745,179.299032487423,343.1166
10746,179.3086314505696,3204.698
10747,179.31583033572045,1370.3079
10748,179.32782783543854,5808.952
10749,179.33022723906376,3745.226
10750,179.34702216562494,1711.3733
10751,179.35661856041835,5344.898
10752,179.36381551957484,2006.843
10753,179.36621444178846,1035.5121
10754,179.38540466458838,1567.0054
10755,179.39260046889004,5608.3516
10756,179.3949990061829,922.0791
10757,179.40699121164752,4609.5996
10758,179.41418615017278,634.3569
10759,179.4237789527327,2759.4775
10760,179.43337124244562,953.6923
10761,179.46454264315722,819.5556
10762,179.4981057901265,14615.592
10763,179.50050291762696,887.77686
10764,179.50290001311552,2904.896
10765,179.5100911075231,404.51328
10766,179.5364559894296,2708.606
10767,179.5412491883676,2059.1548
10768,179.54604225934537,1831.3938
10769,179.5460422593454,1749.8511
10770,179.56760949551196,6760.988
10771,179.57959017416337,2887.4885
10772,179.59396593356314,4054.2837
10773,179.59636178158897,1092.8649
10774,179.596361781589,4377.4243
10775,179.60594485409896,3826.4006
10776,179.61552741532083,5973.249
10777,179.62510946533646,314.40784
10778,179.63708630909687,2093.5083
10779,179.6442720320762,1099.4536
10780,179.65145746764003,2590.6758
10781,179.6538525489638,3491.0327
10782,179.65385254896384,6985.05
10783,179.6610376013606,1654.3551
10784,179.67061722426334,472.2114
10785,179.67540684418356,1079.464
10786,179.68259103467858,1467.3787
10787,179.69456404722806,817.35126
10788,179.71132492468658,4213.1904
10789,179.73047829927663,359.5359
10790,179.73287232758594,6401.657
10791,179.73766028854226,329.3677
10792,179.7376602885423,4603.839
10793,179.7472358278415,3291.757
10794,179.75202340620478,453.17352
10795,179.7592045346704,1077.4053
10796,179.76877892639678,680.00275
10797,179.77595938556522,1356.0662
10798,179.77595938556524,2350.283
10799,179.80946440364653,12662.688
10800,179.82621457170572,2171.0134
10801,179.84296317969205,786.05005
10802,179.84535571064833,1579.6567
10803,179.84774820977657,1442.9427
10804,179.85253311255394,1851.5681
10805,179.86449481259527,7208.916
10806,179.86688705714474,400.80624
10807,179.88602386824874,437.30396
10808,179.90515864373825,966.556
10809,179.91233365987253,434.72357
10810,179.9314656374526,1591.5686
10811,179.9505955809601,3677.169
10812,179.96733261346398,6214.43
10813,179.967332613464,6443.645
10814,179.96972349104377,3478.3054
10815,179.97689593321536,807.1637
10816,179.98884936835177,529.99384
10817,179.99602104839957,6235.504
10818,179.9960210483996,1488.6199
10819,179.99841154491742,1376.2351
10820,180.00558284399446,1895.989
10821,180.01753437427683,1524.04
10822,180.02709502723246,1516.1013
10823,180.03904512947182,3553.505
10824,180.05338420523324,5473.132
10825,180.0557739401736,2790.2993
10826,180.0748906780048,321.04013
10827,180.0820589314995,1167.945
10828,180.08444828592394,1473.5427
10829,180.09639458254966,655.80054
10830,180.10356198017323,1303.3232
10831,180.12028479882272,410.12982
10832,180.12028479882275,5928.7314
10833,180.12028479882278,7702.3115
10834,180.1322287187854,1314.666
10835,180.1346174077442,7104.901
10836,180.14894887636657,3030.554
10837,180.15372577922128,3268.9238
10838,180.16089089601977,4303.3096
10839,180.18954851405297,1643.3809
10840,180.18954851405303,1874.1234
10841,180.19671220644105,4431.6724
10842,180.19910004061757,2749.2148
10843,180.20626335330627,1550.3835
10844,180.2062633533063,599.63165
10845,180.2110387369106,462.8125
10846,180.22775158309892,1863.074
10847,180.23013900604076,1788.9053
10848,180.23491375705177,993.18744
10849,180.25639857145137,1618.2274
10850,180.27310721239832,510.55466
10851,180.28265431195285,1414.4337
10852,180.30413343764786,5445.094
10853,180.30651984922426,858.6468
10854,180.31129257762478,754.4365
10855,180.3112925776248,3782.3555
10856,180.31367889445153,7554.394
10857,180.33992629549488,2630.8394
10858,180.36378425460066,2766.7021
10859,180.37094102696477,5162.101
10860,180.3709410269648,888.8199
10861,180.38048294841394,618.4695
10862,180.39002436513303,418.0831
10863,180.39956527720216,1145.4811
10864,180.39956527720219,2090.3071
10865,180.41864558771084,15105.41
10866,180.42103048464605,863.80176
10867,180.43533920428928,826.26654
10868,180.44726227060005,2427.8882
10869,180.4639532400242,1137.0464
10870,180.46633753821018,3200.5208
10871,180.47825855665553,2433.2827
10872,180.47825855665556,2548.06
10873,180.48541078978013,1630.9672
10874,180.50448202594905,321.87204
10875,180.5116332200472,2751.8052
10876,180.51401688845775,1444.4773
10877,180.535468487897,12650.462
10878,180.5402351638536,638.6313
10879,180.54023516385362,786.286
10880,180.56168364843523,1129.07
10881,180.5688325771374,2452.4043
10882,180.5712154904758,946.42334
10883,180.5735983723684,3437.5205
10884,180.57836404182126,2007.2495
10885,180.59027766523954,933.7876
10886,180.61648487062715,1323.4906
10887,180.64745212072535,1718.4794
10888,180.64745212072538,332.9725
10889,180.65697943744104,8880.634
10890,180.65697943744107,5501.6235
10891,180.66888787682234,2945.841
10892,180.70460848636705,2569.6396
10893,180.70698960928092,1951.0374
10894,180.7141327897778,3713.779
10895,180.72127568793363,4073.0344
10896,180.72365659124893,2397.1343
10897,180.7331798908599,2141.5093
10898,180.74032203627004,1791.2432
10899,180.76412714958187,2822.8174
10900,180.78316898331735,381.57358
10901,180.78316898331738,6354.7725
10902,180.80696845538415,1281.4373
10903,180.8188670167305,315.58316
10904,180.82838530209884,492.64816
10905,180.84028245430306,1938.3964
10906,180.87834808277375,5024.7676
10907,180.88310572308345,2552.142
10908,180.88310572308347,1664.7021
10909,180.8854844963126,1608.5101
10910,180.89262062831207,660.38586
10911,180.89499927642,8340.139
10912,180.89499927642004,337.78085
10913,180.8973778932507,1127.968
10914,180.90451355609187,1835.5692
10915,180.9116489374825,549.7174
10916,180.91402733540724,6390.827
10917,180.9164057020646,1135.9254
10918,180.92116234158223,2846.7637
10919,180.93305339328398,3181.3733
10920,180.94969955288644,1143.5912
10921,180.9544553172289,779.18823
10922,180.95445531722893,498.1865
10923,180.96158872939768,754.1409
10924,180.9806097872591,300.54703
10925,180.9996288462179,1218.5403
10926,181.01151474327932,1337.1442
10927,181.01864590690403,1057.117
10928,181.01864590690406,5994.623
10929,181.0281536880917,3187.008
10930,181.03528419629149,1745.6698
10931,181.0447911036997,405.4602
10932,181.04716775254957,6022.158
10933,181.049544370201,466.57788
10934,181.04954437020103,5444.8354
10935,181.06380342101164,1587.9526
10936,181.08518989199752,3761.8062
10937,181.08756601064124,2227.57
10938,181.08756601064127,4793.3823
10939,181.10419796824496,352.2875
10940,181.11132548251626,1299.7316
10941,181.1113254825163,1010.72375
10942,181.12082839856984,1660.5679
10943,181.1255796696295,2058.2756
10944,181.13270634253766,2186.8438
10945,181.1327063425377,3651.7979
10946,181.14933415564877,3563.2776
10947,181.1635853521901,1231.5774
10948,181.18258520387866,1111.0673
10949,181.18970963460765,1930.982
10950,181.19920843983746,1379.3262
10951,181.2158301509186,4861.614
10952,181.22057893120666,2892.1787
10953,181.22770186832471,7951.1177
10954,181.23719868234727,697.69574
10955,181.25381690956897,990.2563
10956,181.25619081765205,320.31564
10957,181.2775545914693,2817.4812
10958,181.2965424991983,2039.9467
10959,181.3012891654076,1875.4193
10960,181.3036624519105,2065.933
10961,181.31315528727237,709.8601
10962,181.3345123498684,4146.0747
10963,181.3487489942788,6193.783
10964,181.35349429405835,3453.1538
10965,181.36061201092627,1730.3885
10966,181.38908008540218,2473.011
10967,181.3890800854022,1414.1389
10968,181.38908008540224,1608.0215
10969,181.39856845074246,1642.0276
10970,181.41042820953405,1078.3562
10971,181.4175436926627,4439.9688
10972,181.4294022110721,4130.5566
10973,181.42940221107213,2056.3364
10974,181.45311692291918,1109.7966
10975,181.4554882236416,2568.121
10976,181.46734426245382,2426.3198
10977,181.48394141557222,3164.2783
10978,181.50290773216648,3410.996
10979,181.50527838239,5480.3057
10980,181.5195016335552,470.2689
10981,181.53135349157196,4619.764
10982,181.56690442381137,3299.3599
10983,181.56927423846528,2798.1475
10984,181.57638349685152,895.6749
10985,181.5811228478082,2139.3726
10986,181.58823164231623,874.8443
10987,181.6000790147716,1621.9178
10988,181.61666403784156,1040.1246
10989,181.61903320321846,4673.883
10990,181.62614051392617,617.6167
10991,181.63798541376815,2671.0745
10992,181.6521982740578,1385.6732
10993,181.654566975992,302.33542
10994,181.65456697599203,2078.5745
10995,181.66404147487583,452.8915
10996,181.68298899040022,578.4739
10997,181.69483018422315,1015.71606
10998,181.70193453011547,3673.036
10999,181.71140655923776,2118.1458
11000,181.7114065592378,1466.5452
11001,181.7185102570712,1925.9266
11002,181.7279814222332,1464.6248
11003,181.7303491363979,1581.5726
11004,181.74928973929323,3623.839
11005,181.7516571758704,3678.6396
11006,181.75875930058447,965.3773
11007,181.76822836854092,314.8664
